"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SZT2",1005.25257983808,0.225210302740616,0.0640801246633895,3.51451099578281,0.000440564432109639,0.00727563977309
"T-CELL RECEPTOR BETA CHAIN V REGION 3H.25 (MUS MUSCULUS)",8.91894021832285,-0.121825076263643,0.313965483814328,-0.388020602722329,0.698000787013175,NA
"T-CELL RECEPTOR BETA-1 CHAIN C REGION (MUS MUSCULUS)",31.4365148227024,-0.175599915804808,0.179015724001663,-0.980918948791205,0.326632712345847,0.5281242579565
"T-CELL RECEPTOR GAMMA CHAIN C REGION C7.5 (MUS MUSCULUS)",8.07743950971794,-0.300843199097596,0.271651073364644,-1.10746184571031,0.268094299585464,NA
"TAB1",111.462087922732,0.0877775283916502,0.0733733499539887,1.19631349047977,0.231574246213814,0.424552784725325
"TAB2",1020.32827056099,0.137279494649015,0.0363591725386705,3.7756495834169,0.000159591217511853,0.00395634117130309
"TAB3",62.4287279337887,0.0819805297866214,0.103060158951067,0.795462869657964,0.426344301336725,0.620556370027566
"TAC1",921.103026352073,0.65773833768868,0.247998905018352,2.65218242653131,0.0079973319994698,0.0472543586073717
"TAC4",10.2751978263872,-0.135410541342506,0.250068337452389,-0.541494148047781,0.588167030106723,0.746195259337082
"TACC1",362.355251997432,0.219206770546306,0.0816747835878083,2.68389778236311,0.00727693510369322,0.0443937493172258
"TACC2",803.237651115343,0.314388467489035,0.0705900320437109,4.45372325790075,8.4393865362942e-06,0.000711721597894144
"TACC3",85.6598562637739,-0.0936804862230128,0.0943275728151123,-0.993140005909323,0.320641730280006,0.521485971720504
"TACO1",49.9385378493407,-0.0676780573817582,0.0980491363518651,-0.690246338722297,0.490039287129758,0.672780223810662
"TACR2",26.7442290737459,-0.392883199483641,0.176873201772159,-2.22127035383086,0.0263326555636806,0.104422599649078
"TACSTD2",1669.47212294592,-0.0537979640505695,0.0485219913854316,-1.10873363838736,0.267545105941472,0.463673579233469
"TADA1",76.0213101768672,-0.00692889968164363,0.0818978352028355,-0.0846041859895673,0.932576071064513,0.965044962391771
"TADA2A",139.331389988368,-0.107032739932693,0.0698034714998727,-1.53334408207603,0.125191098564033,0.287686735027759
"TADA2B",139.211167840459,0.0559600829431103,0.0649580758290702,0.861479996580607,0.388973733646097,0.588226865585551
"TADA3",388.084197863795,-0.0258437645507802,0.0554031283684969,-0.466467604119541,0.640880830979425,0.783908717636696
"TAF1",895.910837051706,0.0310488982470723,0.0521033510877727,0.595909813838417,0.55123547677554,0.718731063822983
"TAF10",190.649498032663,-0.315037103086084,0.08614259648775,-3.65715819967052,0.000255026993451592,0.00530807997963592
"TAF11",209.373777338054,-0.139487567745705,0.0718337059396387,-1.94181221643939,0.0521598374191933,0.16376816663013
"TAF12",164.125697283243,-0.192946472134749,0.0700354758849024,-2.75498195302965,0.0058695372912629,0.0384116123820361
"TAF13",113.480208092632,-0.162908393419999,0.0991806906108788,-1.64254143035913,0.100477847431725,0.251451347554488
"TAF15",730.057762516314,-0.0809632995492343,0.0533614555587752,-1.51726182693905,0.129200591927325,0.293191634002316
"TAF1A",37.2298554073935,-0.313529996461276,0.139651980866356,-2.24508091124978,0.0247629388026111,0.100659118204701
"TAF1B",89.0924725522885,-0.123589866299921,0.0804705006390031,-1.53584065363723,0.124577466302804,0.286788889668874
"TAF1C",92.8949866583642,0.0661702530556068,0.071153435385081,0.929965681874595,0.352388853364201,0.553891525230758
"TAF1D",23.3389034012942,-0.182174054029564,0.132047834304328,-1.37960652659937,0.16770782683626,0.34636800154754
"TAF2",224.16573668035,0.108992562622525,0.0607205591891125,1.79498614765833,0.0726559069998569,0.203881371683272
"TAF3",198.144857589355,0.178017115669872,0.0760219917863559,2.34165287552781,0.0191985615873906,0.0848277345722988
"TAF4",250.97676147314,0.0571537193251708,0.0548326100556681,1.04233081859766,0.297258328706781,0.496346074200209
"TAF4B",38.2849923312115,0.100822049195803,0.122055294901106,0.826035849386898,0.408783756019194,0.605729707583788
"TAF5",85.0539653204156,-0.15869768945076,0.0863083781949696,-1.83872867002857,0.0659551043087273,0.191010089172482
"TAF5L",145.597857441871,0.0226684861601149,0.0690260104173468,0.32840498854064,0.742605471658874,0.854851143551256
"TAF6",354.715291372305,-0.00578248184639086,0.0474596419067879,-0.121839980540684,0.903025749917684,0.948795637537353
"TAF6L",121.166101590429,0.0936145131252787,0.073572783500078,1.27240684220109,0.203228604273841,0.390586728055923
"TAF7",156.975660518997,-0.135582973468816,0.0609090534396433,-2.22599048601484,0.0260148186916272,0.103519174724468
"TAF8",137.335853642374,0.0353656978370577,0.0815021869840568,0.433923298818666,0.664344140175585,0.800848965188265
"TAF9B",112.322944241424,-0.201797651364187,0.0750060570037121,-2.69041807322574,0.00713625548919618,0.0437796469148068
"TAGAP",63.3773039617637,0.133652784512065,0.125554931267958,1.06449649697011,0.287103840470974,0.485348601090181
"TAGLN",896.268304283371,-0.39014077306719,0.145175196014568,-2.6873789998399,0.00720151888440485,0.0440944888130307
"TAGLN2",3227.40775670213,-0.0497461070013026,0.0624688330525165,-0.796334821229682,0.425837451370597,0.620032661123164
"TAGLN3",13.8856068654478,0.731805385897945,0.533083574681579,1.37277796701027,NA,NA
"TAL1",37.8409398787991,0.0351695977442263,0.125822882273864,0.279516707204948,0.779848318277275,0.877654114132128
"TALDO1",1890.00577232345,-0.0951129109065383,0.0435440787318622,-2.18429034845884,0.0289409195355097,0.110973819983085
"TALPID3",81.4031178593122,0.0474934171264926,0.0791953881566842,0.599699278353548,0.548706669281456,0.716763668567783
"TAMALIN",101.065416235302,-0.0612219464605673,0.10128546624822,-0.604449470672633,0.545544853815356,0.714551915589589
"TAMM41",62.9477685017164,-0.0895212897273225,0.104152795999159,-0.859518833541878,0.390054333890355,0.588875441426542
"TANC1",60.1629081202491,0.281278987662059,0.118887222395179,2.36593119088184,0.0179847866779237,0.081050071776179
"TANC2",155.705437031582,0.106192817987818,0.141271085653835,0.751695348671904,0.452234288224535,0.641988973857072
"TANGO2",650.673139978177,-0.0250679122049357,0.060508796702308,-0.414285419164178,0.678665090916748,0.811294027603181
"TANGO6",103.151972761823,0.0496728333497385,0.0604535115449304,0.821669942412204,0.411264770512227,0.607885905773026
"TANK",213.684690549312,-0.0893449851861638,0.0771303167745578,-1.15836403793476,0.246715508348736,0.441238616957254
"TAOK1",170.401233216663,-0.256080120744011,0.174248056303138,-1.46962971167099,0.141662068735935,0.310386556455513
"TAOK2",3024.58196324678,0.124090078546209,0.0533900357761229,2.32421793209783,0.0201138166923353,0.0875265845056902
"TAOK3",461.931972625164,0.101848374106242,0.0619133771726204,1.64501403020351,0.0999669177803046,0.25085925608428
"TAP1",420.196009147646,-0.0624193278410046,0.0851872100663884,-0.732731213903586,0.463722382186312,0.651354720622848
"TAP2",409.398922548576,0.123701611716208,0.0655717349143874,1.88650814070601,0.0592265124406318,0.178130143217782
"TAPBP",1040.21868553691,0.181935248852061,0.0556856967773588,3.26718097071623,0.00108624218768744,0.0128300314418731
"TAPBPL",294.280209694889,-0.0650733453660084,0.130896269069779,-0.497136746741945,0.619092622925382,0.769153572972509
"TAPT1",277.034949657296,-0.126301173483357,0.0686510515714134,-1.839755846303,0.0658040904601052,0.190821435761279
"TARBP1",128.483562181736,-0.0200395162997868,0.0590541197394419,-0.339341546164856,0.734352448078495,0.849447555613841
"TARBP2",512.215423742103,-0.12558674533597,0.040028865683124,-3.13740455025975,0.00170450762599003,0.0171808936006167
"TARDBP",1952.82005830037,-0.209174368697614,0.0607507637106985,-3.44315619954548,0.000574967124604864,0.00856694243374738
"TARM1",19.1134700334344,-0.00464867652745499,0.202147668940385,-0.0229964389489246,0.981653113506427,0.990507552089174
"TARS1",249.284061641755,-0.156910787372538,0.0656136507770901,-2.39143509794345,0.0167826508968258,0.0772563805840055
"TARS2",251.247658630606,-0.0125216217992639,0.0590213233211744,-0.212154202831499,0.831986734262481,0.906139280161497
"TARS3",126.312654550971,0.00151983563102052,0.0657119587898871,0.023128752498159,0.981547570640363,0.990507552089174
"TAS1R1",14.3585990300872,-0.317285440199316,0.248721292952511,-1.275666576162,0.202073408604795,0.389148843285431
"TAS1R3",29.2543522958472,0.208141453504586,0.117565293709605,1.77043281173363,0.076655067801701,0.211441387619603
"TAS2R119",12.6721803324393,0.0927302484385301,0.193274266991532,0.479785798088646,0.631379712355957,0.776659522145691
"TAS2R140",12.86142806646,-0.0452222617229251,0.190587784211643,-0.237277860750544,0.812441236291901,0.895788515566333
"TASOR",427.554217780015,-0.0857433111323727,0.0712652852811415,-1.20315677954723,0.228915656547767,0.421648054161376
"TASOR2",97.4535758130785,-0.139185053340772,0.157936704444933,-0.881271100533191,0.378171104035101,0.578529987428229
"TAT",21.3620057371103,-0.345329689171309,0.75764990254758,-0.455790580860825,0.648540578029752,0.789913182368223
"TATDN1",22.9525453226465,0.0284006378592425,0.154877998744906,0.183374256443101,0.854504373745357,0.918767393239504
"TATDN2",638.167685177765,0.17202595173203,0.0466309445576858,3.68909429915625,0.000225053798086593,0.00487488107156746
"TATDN3",96.8110761075868,-0.0530650536250854,0.0680169785373063,-0.780173638497923,0.435288676726307,0.627796347119801
"TAX1BP1",1483.17463605652,-0.0211714790915198,0.0327650570169925,-0.64616030060744,0.51817554671799,0.695408515381135
"TAX1BP3",324.378852355176,-0.0481237892899724,0.059534125600115,-0.808339566675007,0.418895131130961,0.613596967207811
"TAZ",264.577489437665,-0.0273968411850569,0.0653480234746272,-0.419245139000942,0.675036986160826,0.808867848340859
"TBC1D1",153.697650355214,0.273329991702408,0.0697058879267523,3.92118944083498,8.81129557016224e-05,0.00280057509956162
"TBC1D10A",286.767881347716,-0.0521783176969255,0.0563681339713104,-0.925670481188584,0.354617252884776,0.556222492087701
"TBC1D10B",612.764845035683,0.0691868730843024,0.0376853830502107,1.83590738595174,0.06637135515483,0.191814377347102
"TBC1D10C",121.117637989808,-0.0822944691960666,0.128937519010913,-0.638250757633247,0.523310460981728,0.698892870553875
"TBC1D12",112.674300296965,0.0139821566017447,0.0629100919865409,0.222256177987088,0.824114463827442,0.901577807589281
"TBC1D13",99.3059216172214,0.0459870983434379,0.0925256780224008,0.49701984709914,0.619175055529789,0.769180443135798
"TBC1D14",211.692272458905,0.147573256064637,0.0625799960946962,2.35815380750949,0.0183660815573767,0.0821239782381689
"TBC1D15",172.444915946464,-0.0404784633439573,0.0535951009145718,-0.755264243432962,0.450090448524722,0.64031086075548
"TBC1D16",99.9881404810387,0.267726068551242,0.0881898726509584,3.03579153142515,0.00239905173206814,0.0213595289992523
"TBC1D17",690.21735997645,-0.0174377564359647,0.0597814201195056,-0.291691906968852,0.770522197572398,0.872458449632191
"TBC1D19",96.5658405354378,-0.00140464606765949,0.0850819793963911,-0.0165093252134549,0.986828062658048,0.99358434190638
"TBC1D2",285.25448966899,0.183903146202469,0.0878658840219696,2.09299830360196,0.0363493059893469,0.12967251008608
"TBC1D20",718.564251303961,0.0340546294253754,0.0423678595534031,0.803784514590612,0.421521434522887,0.61651591475483
"TBC1D22A",48.7202129731914,0.165416769884164,0.101433796174568,1.6307855578971,0.102935575851754,0.255220508530908
"TBC1D22B",39.6075950846143,0.104290557052142,0.116643202965865,0.894098879320573,0.371268988870725,0.571565377779563
"TBC1D23",307.726824845206,0.05699286434906,0.0446434853047149,1.27662219829062,0.201735660963002,0.38872141830647
"TBC1D24",52.0017071170122,-0.0240900536769389,0.117013252908298,-0.205874574701534,0.836888886458985,0.909115020498597
"TBC1D25",103.840121782874,0.0526250889039332,0.0650243329013517,0.809313783868735,0.418334679687134,0.613110439251237
"TBC1D2B",846.676393746019,0.275842571682293,0.0879079803607915,3.13785586416821,0.00170188543509236,0.0171681425469844
"TBC1D30",36.1075480325372,-0.0887587767566312,0.128589173440824,-0.690250776030361,0.490036497148125,0.672780223810662
"TBC1D31",86.188115902109,-0.127461106540565,0.0783097107518864,-1.62765390545762,0.103598292112894,0.25621082995662
"TBC1D32",11.6444536661481,0.0840011997877423,0.190904773699687,0.440016235109368,0.659925348764342,0.798078456870129
"TBC1D4",301.672226492308,-0.0566255777972795,0.119326726375395,-0.474542288364962,0.635113249458698,0.779639263042458
"TBC1D5",91.7780239646259,0.12406869894317,0.0790956988740875,1.56858970474077,0.116743572887215,0.275716780621743
"TBC1D7",100.513784498148,-0.243334719135696,0.101719620149458,-2.39221026167972,0.0167472451134368,0.0771798820914058
"TBC1D8",114.715747166985,0.0954370883901292,0.0893184612470497,1.06850349925035,0.285293452778601,0.483515833018395
"TBC1D8B",102.908171595531,0.00365282760096676,0.0903826390263075,0.0404151465405158,0.967762154921981,0.983940786028216
"TBC1D9",358.65538702042,0.10881764067582,0.0681206309781172,1.59742561267197,0.110170866964579,0.266274136655075
"TBC1D9B",795.785265026051,0.131845223116994,0.0670003173044946,1.96782983157827,0.0490876205323848,0.157671365581445
"TBCA",190.85692908146,-0.310047146632096,0.0956145376934318,-3.24267788258515,0.00118412004049563,0.0134359251680102
"TBCB",200.163829127534,-0.0420619414064081,0.0686477592094858,-0.612721258359675,0.54006066368911,0.710308883487724
"TBCC",848.771793430629,-0.13544095582272,0.054760982982141,-2.47331126007892,0.0133867493543886,0.0669734001611042
"TBCCD1",301.393854166233,0.00318885383340151,0.0433614051307113,0.0735412937793144,0.941375385332985,0.970398127877082
"TBCD",323.311052891422,0.143770751248276,0.0633159698763476,2.27068702460141,0.0231659310599698,0.0965565166090997
"TBCE",223.067068981864,-0.104416030701146,0.0561732385799301,-1.85882162646845,0.0630524259742283,0.185491439203253
"TBCEL",120.656079422965,0.276987985528205,0.0832916293140094,3.32552007698109,0.000882537439285481,0.0113151878364894
"TBCK",159.252588081736,0.060768335216881,0.0756162865406738,0.803640829204088,0.421604435942478,0.616566024817612
"TBK1",270.155352081387,0.0799398510905483,0.0523257828605639,1.52773349428081,0.126578720448683,0.289656442416035
"TBKBP1",150.265888360777,0.188644161472328,0.0679627491503107,2.77569939166396,0.00550831119371551,0.0366159414611147
"TBL1X",373.597903315412,0.163474990999776,0.0470654779456148,3.47335240467917,0.000513999980555749,0.00806712128291592
"TBL1XR1",97.2427294401998,-0.010844379783289,0.0976102979438078,-0.111098726381635,0.911538058691015,0.95336555952388
"TBL2",98.6373195069873,0.188464538288776,0.0673192212371824,2.79956503989801,0.00511715066667131,0.0351231448363495
"TBL3",209.143243112691,0.0122959476760424,0.055074157382004,0.223261657745493,0.823331866795106,0.901354228901609
"TBP",71.234497621081,-0.224675230680391,0.0833259291253006,-2.69634233952,0.00701055758385142,0.0433448452765007
"TBPL1",175.453286215854,-0.249398874018714,0.0683840875206758,-3.64703080878733,0.000265288126209538,0.00542147786195583
"TBRG1",358.291732032015,-0.168396820075951,0.0553134539620174,-3.04440977762094,0.00233137346938827,0.0209757285830452
"TBRG4",160.154616020397,-0.0201032829323898,0.0537351649511867,-0.374117823042914,0.708316659093434,0.832157054322942
"TBX1",96.0319284353905,-0.276659308663388,0.14681228226249,-1.88444253028326,0.0595051415518999,0.178435927892186
"TBX2",1434.53171176023,0.269849639066425,0.0729580913048898,3.69869378762571,0.000216711859052679,0.00473472369087459
"TBX21",12.036118341582,0.23370429186468,0.243906420318944,0.958171956109548,0.337976055987498,0.540371184327685
"TBX22",19.3098436864399,-0.10396761368592,0.193165816170552,-0.538229878075965,0.590418355219421,0.748001221184344
"TBX3",309.961326130609,0.157909451055497,0.0845530425752429,1.86757857844057,0.0618208346049067,0.182846284253465
"TBX4",653.783647843201,0.19995486675698,0.0691072852063944,2.89339779677061,0.00381098295415493,0.0288503497127827
"TBX5",175.052628364396,0.0750448211450672,0.0784550476002524,0.956532733590818,0.338803154837565,0.540870760814639
"TBX6",22.4717119220554,0.0258915290256276,0.198761198650115,0.130264504347275,0.896357162164117,0.944981267833908
"TBXAS1",25.1223439128499,-0.0695898033827612,0.14353699883841,-0.484821362756119,0.627803067631697,0.774121142951649
"TBXT",22.4410484461926,-0.625337054335262,0.281585290791014,-2.22077315394777,0.0263663297647317,0.104490623910983
"TC2N",240.277910894366,-0.070824492143062,0.0929869836251689,-0.761660281707341,0.44626278641895,0.637083137391486
"TCAF1",340.403159991321,0.150017928054376,0.0757478884443778,1.98048990058034,0.047648507067455,0.154909692727655
"TCAF2",32.2126899282444,0.317830350716886,0.143301035695364,2.21792082084141,0.0265602315995705,0.10493033408325
"TCAIM",110.17553716453,-0.108491918553101,0.0715160302677809,-1.51702937295134,0.129259268207977,0.293191634002316
"TCAP",139.16312449498,0.541962073530282,0.320385148665117,1.69159549307565,0.0907231264122429,0.23533583203038
"TCEA1",314.91037509145,-0.00447332662257574,0.0567751153168528,-0.0787902692510764,0.937199443998555,0.968099735057057
"TCEA2",28.4014254131655,-0.263443208826052,0.152650243408601,-1.72579619228572,0.0843840851061634,0.22505624567635
"TCEA3",10.0627185853171,-0.428314710091868,0.286248939150141,-1.49630147578368,0.134575110716306,0.300507528783984
"TCEAL1",18.1423751653192,0.0345265582996195,0.167980683678482,0.205538860442454,0.83715113990694,0.909146902152812
"TCEAL8",348.194275383355,-0.234597600654979,0.0966405816112263,-2.42752678785334,0.0152021641357649,0.0727060023884409
"TCEAL9",1115.00082265844,-0.101031786427448,0.0659643563569655,-1.53161179775204,0.125618259453593,0.288136170822838
"TCEANC2",82.5811540917817,-0.099904021973511,0.0829308916718669,-1.20466595691268,0.228332283190129,0.420866003548759
"TCERG1",604.701464744468,0.0478329176076472,0.0390770523605228,1.22406667643054,0.220927075683221,0.412323326555437
"TCF12",595.598355432996,0.0966824855217678,0.0491557012785161,1.96686209345209,0.0491991116818907,0.157841431086968
"TCF19",122.607158196108,-0.0669670704912892,0.0862838573663205,-0.776125135516121,0.437675103855403,0.630088774754848
"TCF20",720.904946238616,0.11356784647313,0.0388145062808102,2.92591243210733,0.00343447595709349,0.0267360743736816
"TCF21",720.757793065446,-0.0684480933753571,0.113681826875054,-0.602102334708145,0.547106020537201,0.715559466480106
"TCF23",9.62305640541922,-0.302457218822511,0.230311833147965,-1.31325088549921,0.189098422434316,0.374028517329095
"TCF25",1744.69810207962,-0.0268861522862314,0.0348724103541862,-0.77098634746376,0.440715023939825,0.632162949635875
"TCF3",137.236672885122,0.0753588380133759,0.0653086370799427,1.15388777630026,0.248546181265477,0.443081904313457
"TCF4",654.025252181049,0.199019019723276,0.0676949271716588,2.93993993403094,0.00328275878455028,0.0258150766621039
"TCF7",73.784065674287,0.0310096974370432,0.175994098243175,0.176197371085685,0.860138886048077,0.922107717940148
"TCF7L1",58.8928609495339,-0.10516498352138,0.109894022092401,-0.956967281013298,0.33858376977995,0.540793521176309
"TCF7L2",118.219124841435,-0.0553282356400178,0.0894358881204889,-0.618635726694848,0.536156360414974,0.708564350109635
"TCFL5",6.74100887638401,-0.660458939194462,0.308177114386454,-2.14311481405542,0.0321038802132613,NA
"TCHH",76.7129839915647,-0.40369552422967,0.251600987733274,-1.60450691337362,0.108602361815726,0.263891639832681
"TCHP",110.067049356903,-0.152896025113986,0.0968966300573797,-1.57792923266211,0.114581868371943,0.272660014090497
"TCIM",156.626000173543,-0.320145586272763,0.103094987468953,-3.10534579936948,0.00190056688918061,0.0181862111559264
"TCIRG1",370.2159799949,0.0921903531042885,0.074193692738366,1.2425632112609,0.214028833606571,0.404075684884302
"TCN2",930.298574356922,0.209241406712446,0.0800107826517777,2.61516510372239,0.0089184333228777,0.0508683134944322
"TCOF1",74.6269432763091,0.20713394142973,0.0959298557221704,2.15922290167543,0.0308328781448037,0.116013060241454
"TCP1",756.875204416424,-0.119313221723547,0.046873206260366,-2.5454461352782,0.010913820041259,0.0582848741639355
"TCP11",51.2063401085724,-0.428983869808055,0.166702513048354,-2.57334974718481,0.0100719369049643,0.0553622843392543
"TCP11L2",621.257222882284,0.0210359321776887,0.0663796421083964,0.316903368405294,0.751316926051502,0.859327225547152
"TCRA",82.0883151503879,0.0652718946851954,0.198945664141446,0.328089053696533,0.742844330222555,0.854917904511888
"TCTA",265.404670291675,-0.0829067408913315,0.0606154870277769,-1.36774849063474,0.171390815919776,0.351121721121738
"TCTE1",56.7851532725676,-0.356906793421055,0.195631460313674,-1.8243834240607,0.0680941261809194,0.19528240675326
"TCTEX1D2",114.466379589016,-0.451681557538657,0.128360534065085,-3.51885071863002,0.000433420515244541,0.00721790954805683
"TCTEX1D4",58.6628369086005,-0.686088054647533,0.175343905295582,-3.91281381289515,9.12268714895244e-05,0.00282535775502141
"TCTN1",198.52435695585,0.194124285356008,0.0815198092073404,2.38131427494224,0.0172509873131765,0.0786963539530049
"TCTN2",181.950554579861,-0.115032738719873,0.125179402202884,-0.918943026532701,0.358125373143098,0.559903445871004
"TCTN3",86.4425465016532,0.0103338295858634,0.079497099494565,0.129990020410366,0.896574322256329,0.944981267833908
"TDG",152.691108839534,-0.0254932096206047,0.0651617770874124,-0.391229502326286,0.69562760300106,0.824249641997322
"TDH",76.2682836109924,-0.429935115349936,0.223014160077713,-1.92783774447379,0.0538753112911236,0.167203799762687
"TDP1",26.17822096363,-0.10050840725181,0.171699265842173,-0.585374705936122,0.558295792608339,0.722944188401626
"TDP2",252.636544894562,-0.268880489406289,0.0748480410702106,-3.59235172439674,0.000327707125198375,0.0060654194017764
"TDRD12",66.8560067594299,0.118420631702493,0.147490798322645,0.802901828786908,0.422031478942487,0.61676273204973
"TDRD3",134.530981947044,0.00816772428613105,0.0594389214825487,0.13741373636009,0.890703773997503,0.942011766664025
"TDRD5",488.297949722391,-0.285899839739341,0.0840821093300889,-3.40024580754697,0.000673253006885069,0.00949436500877772
"TDRD7",319.85363685733,0.100465836052983,0.0490306863823765,2.04903996793923,0.0404582068497374,0.138548001258576
"TDRD9",6.49447536902817,-0.337792545840543,0.299995938635722,-1.12599039632572,0.260169584357319,NA
"TDRKH",87.8364062613292,0.12470714183072,0.138198844932656,0.902374704300095,0.36685785380561,0.567058008270666
"TDRP",155.718937549696,0.16726251367351,0.0911145048685729,1.83573969824866,0.0663961636948746,0.191814377347102
"TEAD1",218.209303561971,0.314190999548818,0.126289189358583,2.48786931917593,0.0128510944757463,0.0649517213534626
"TEAD2",82.808685719511,-0.0656560061843395,0.0993213245947386,-0.661046421322269,0.508582543847924,0.688082265206015
"TEAD3",158.526104653075,0.0902575307099617,0.0731450616302775,1.23395248699334,0.217220609532973,0.407751997416844
"TEAD4",93.2159243059309,0.145229309087156,0.0703386412593577,2.06471587291054,0.038949891818359,0.135546000509422
"TEC",33.2142423553387,-0.0548342511305381,0.128673622346894,-0.426149898715911,0.669998622256972,0.804736286702497
"TECPR1",440.399440008195,-0.168297507966396,0.0558818154347395,-3.01166858408418,0.00259816088443989,0.0223456351047408
"TECPR2",147.425200494288,0.0624724547379794,0.0654542819790006,0.954444122662932,0.339858880941746,0.541990516146099
"TECR",580.57040331899,-0.129262085712645,0.0479554678559417,-2.69546084089823,0.00702913393998684,0.0434172579789226
"TEDC1",53.8104091748353,0.17569607989821,0.098029697729065,1.79227401459301,0.0730890836471183,0.204733593475652
"TEDC2",21.2465747745969,0.0342642590582677,0.130209182630105,0.26314779315991,0.792436668001546,0.88569745981795
"TEF",671.830892140093,0.764774655751829,0.207412962199226,3.68720762503379,0.000226728361681931,0.00488605413164638
"TEFM",68.1855254108279,-0.168869390506961,0.089111577082107,-1.89503312629475,0.0580880131502181,0.175890548572591
"TEK",5898.05488959952,0.0928055590447429,0.079526484784983,1.16697675366468,0.243219757476158,0.438093397703745
"TEKT1",71.1227527529537,-0.517173559347493,0.177913991100099,-2.90687402463203,0.00365060181749645,0.0279569907622903
"TEKT2",13.6300419163005,-0.556247924225428,0.236397956367336,-2.3530149446854,0.0186218856452005,0.0830337868917117
"TEKT3",13.0820642534879,-0.615975074572178,0.236403431049633,-2.60560970641265,0.00917108985890324,0.0519079582618013
"TEKT4",20.8610853133704,-0.146046522558054,0.180296009720165,-0.810037464416051,0.417918643854081,0.612663210656405
"TEKT5",37.3278671800958,0.263636707290958,0.126212629424872,2.0888298460487,0.0367230427157894,0.130563937705097
"TELO2",238.060732349932,0.0818785616153226,0.0724655650439556,1.1298961315717,0.258519994202811,0.45358526275722
"TELOMERE LENGTH AND SILENCING PROTEIN 1 HOMOLOG (MUS MUSCULUS)",382.711179169577,-0.144321231994358,0.0504874263658659,-2.85855791001326,0.0042557142273183,0.0312085710003342
"TEN1",50.3437884753992,-0.0937677660632959,0.093838239543451,-0.999248989745567,0.317674089329132,0.51819177691986
"TENM1",25.2598400031515,-0.288273151975842,0.170630065553561,-1.68946282145894,0.091130770857417,0.236036906500066
"TENM3",95.4829894712449,0.634903512360134,0.193748144493634,3.27695273686089,0.00104933932903368,0.0125702107123826
"TENM4",16.4294795372586,0.0973435652944915,0.214301806631417,0.45423585934539,0.649659075781737,0.790590409681479
"TENT2",276.32551346972,-0.0749023386687319,0.044599209687988,-1.67945439376038,0.093063520015446,0.239084794515717
"TENT4A",124.517906355609,0.0665800892027829,0.0674393396108767,0.987258914262037,0.323515726673685,0.524474425531477
"TENT4B",706.474053889425,0.0403022168083834,0.0495723602966672,0.812997738400868,0.416219354833361,0.611163649291006
"TENT5A",26.0253520248312,0.146128762540351,0.154828076417974,0.943813072674635,0.345265179082872,0.54677072050555
"TENT5B",57.6656442349823,0.452858457609928,0.159509386390901,2.83907090269993,0.00452451022053029,0.0324112915583752
"TENT5C",53.7549633688603,-0.316216238440993,0.144123258353038,-2.19406806406225,0.0282305167494914,0.109190024835993
"TEP1",307.293501934778,0.237334794715651,0.0835052147431549,2.84215537251948,0.0044809647794709,0.0322619262722293
"TEPSIN",170.022848797821,-0.0599861144091968,0.0653114554926891,-0.918462373203605,0.358376849154077,0.560040764135026
"TERB1",7.92827343613466,-0.333212264662684,0.256957953529111,-1.29675793290802,0.194714489089072,NA
"TERF1",90.628587599069,-0.0333361862767792,0.0838288223649239,-0.397669743368934,0.690873643243362,0.821000618790843
"TERF2",235.241776649046,0.0759792797527419,0.049590431794739,1.5321358778893,0.125488907819508,0.288030572497683
"TERF2IP",196.963579934432,0.0721965649873599,0.0608147057261935,1.18715636498203,0.235165948863476,0.428220707229448
"TERT",206.514415822809,0.0497013447982245,0.0600992754469149,0.826987420873738,0.408244191316429,0.605071941435597
"TES",168.412856400325,0.0434889180059228,0.0646104963552743,0.673093699308389,0.500887682109412,0.681022052739043
"TESC",23.9052714502243,0.266739118546132,0.20702671675111,1.28842848271998,0.19759684918473,0.383845230679796
"TESK1",366.947860812248,0.0900950223948994,0.0506953057099497,1.77718668687734,0.0755375291338822,0.209046104472459
"TESK2",49.2970162988998,-0.114985156255143,0.103714915049863,-1.10866557813658,0.267574476553702,0.463673579233469
"TESPA1",17.5915807054322,-0.00433169858550898,0.177987827581681,-0.0243370495857145,0.980583760579472,0.990507552089174
"TET2",234.136911002704,-0.0874658568863236,0.101820072594467,-0.859023713670746,0.390327433058094,0.589006564259201
"TET3",115.891727049005,0.165820132848826,0.103457102709779,1.60279119079905,0.108980762367803,0.264557022443428
"TEX10",180.59169117115,-0.0142562915497652,0.0559169838735283,-0.254954587357748,0.798758174365963,0.888908582080914
"TEX12",21.5804470057954,-0.312173761230976,0.15755918887725,-1.98131104542676,0.047556402465565,0.154729550203034
"TEX13C",87.3811495881191,-0.180846823380818,0.106755142519774,-1.69403383398902,0.0902588539883172,0.234788094376355
"TEX2",469.538673138094,0.142525669255044,0.0588056586374311,2.42367269676872,0.0153644460602629,0.0731504681902947
"TEX26",10.9015422994825,-0.231345473777983,0.204007499282866,-1.13400475272339,0.256792554400242,0.452112152145172
"TEX261",272.497004360056,-0.0925608788946162,0.0575233390846735,-1.60910128597312,0.107594196118936,0.26242855899575
"TEX264",445.632361612214,0.0378843609676742,0.0506120474401688,0.748524568433224,0.45414381161832,0.643760557706382
