"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000197208",37.3017436975089,-0.0910474067487308,0.126225786709258,-0.721305916345323,0.470721317693231,NA,"ENSG00000197208","SLC22A4"
"ENSG00000197375",213.329555417415,-0.0359685477894159,0.0650856393885391,-0.552634162118251,0.580513944401125,0.795451005613715,"ENSG00000197375","SLC22A5"
"ENSG00000149452",31.2977623802581,-1.03894598401976,0.417007622434093,-2.49143163848032,0.0127229448228334,NA,"ENSG00000149452","SLC22A8"
"ENSG00000170482",509.021195752216,0.0945612931197846,0.0869389621961986,1.08767451015098,0.276738824374325,0.564683980818383,"ENSG00000170482","SLC23A1"
"ENSG00000089057",32.7096156372905,0.0620330089390333,0.13615130334529,0.45561817929655,0.648664568143808,NA,"ENSG00000089057","SLC23A2"
"ENSG00000188467",36.2396763294421,-0.011716490692296,0.112042089678121,-0.10457222572299,0.916715254504866,NA,"ENSG00000188467","SLC24A5"
"ENSG00000100075",2753.64792540757,-0.0385949376829482,0.110742021522552,-0.348512128931008,0.727455606541547,0.876956983475532,"ENSG00000100075","SLC25A1"
"ENSG00000183048",639.534524314043,-0.0236826608460066,0.116589544927287,-0.203128512601852,0.839034586432879,0.935199146660544,"ENSG00000183048","SLC25A10"
"ENSG00000108528",1440.77208542272,-0.0388093757627198,0.0649776265541081,-0.597272904857529,0.550325191372143,0.783719831448582,"ENSG00000108528","SLC25A11"
"ENSG00000115840",92.8822148049249,0.1124623898761,0.0912932229004024,1.23188103457353,0.217993526914927,0.506395150655961,"ENSG00000115840","SLC25A12"
"ENSG00000004864",2764.66305085361,0.0479441966457515,0.0533634248829803,0.898446768566437,0.368947412322694,0.646494463702815,"ENSG00000004864","SLC25A13"
"ENSG00000102078",41.5570146821361,-0.0176617471163045,0.0961424480278054,-0.18370394636921,0.854245712845475,NA,"ENSG00000102078","SLC25A14"
"ENSG00000102743",1140.99759768792,0.133266324169091,0.0804412498390983,1.6566913671239,0.0975818892620778,0.339039101634785,"ENSG00000102743","SLC25A15"
"ENSG00000122912",119.521338631152,0.169025734385868,0.0895608328990983,1.88727291735102,0.059123627158752,0.262406311155814,"ENSG00000122912","SLC25A16"
"ENSG00000100372",622.576329043805,-0.0180650725823651,0.0699934505620668,-0.258096613858833,0.796332344823027,0.913468867244202,"ENSG00000100372","SLC25A17"
"ENSG00000125454",70.108552124896,0.0352739921553137,0.0922831682920793,0.38223646639082,0.70228597542461,NA,"ENSG00000125454","SLC25A19"
"ENSG00000178537",837.58119185695,-0.160784221933388,0.0732470877552223,-2.1950937144518,0.0281568760104918,0.175878061598028,"ENSG00000178537","SLC25A20"
"ENSG00000183032",99.3816291911035,0.0900814980504989,0.110501564465237,0.815205635200195,0.414954612783139,0.686977504649139,"ENSG00000183032","SLC25A21"
"ENSG00000177542",729.267631700933,0.244856951529059,0.0951287813953944,2.57395236160267,0.0100544115899124,0.0999998129289562,"ENSG00000177542","SLC25A22"
"ENSG00000125648",1445.02985099476,0.188406676190926,0.0862701976567907,2.18391381158608,0.0289685819247029,0.179038068709296,"ENSG00000125648","SLC25A23"
"ENSG00000085491",17.2226444334538,0.189559971173888,0.153217582590116,1.23719463503738,0.21601483279831,NA,"ENSG00000085491","SLC25A24"
"ENSG00000148339",69.5979448401351,0.045528687082065,0.243623774504531,0.186881133315739,0.851753832022796,NA,"ENSG00000148339","SLC25A25"
"ENSG00000144741",170.364074827803,0.0470557199499596,0.0874546695700287,0.53805840421454,0.590536728133687,0.800298032466917,"ENSG00000144741","SLC25A26"
"ENSG00000153291",21.7024723273183,0.0717095918738634,0.143189928282616,0.50080052929651,0.616511513090422,NA,"ENSG00000153291","SLC25A27"
"ENSG00000155287",412.936521365426,0.196202262935881,0.0912493640279381,2.15017677137793,0.031541234808328,0.187558219912865,"ENSG00000155287","SLC25A28"
"ENSG00000197119",30.2636548717003,-0.109320387460146,0.145677077185265,-0.750429577339186,0.452996022801726,NA,"ENSG00000197119","SLC25A29"
"ENSG00000075415",3178.09020361222,0.0153911038862597,0.0538329491951232,0.285904898698249,0.774950961674298,0.901496422178916,"ENSG00000075415","SLC25A3"
"ENSG00000174032",43.6604401144825,0.385461477799825,0.258330539880079,1.49212508121867,0.135666357861919,NA,"ENSG00000174032","SLC25A30"
"ENSG00000164933",141.126899880628,0.185487891463915,0.0974202933794445,1.90399643677374,0.0569106482482149,0.256476259425125,"ENSG00000164933","SLC25A32"
"ENSG00000171612",189.296319970406,-0.0979660123606009,0.120384346708985,-0.813776998744053,0.415772714197376,0.687296368239581,"ENSG00000171612","SLC25A33"
"ENSG00000125434",30.2338894890119,-0.143632198907633,0.128057846054033,-1.12161966902854,0.262024185036745,NA,"ENSG00000125434","SLC25A35"
"ENSG00000114120",9.83073674517047,-0.438583132847623,0.204705726528314,-2.14250544078922,0.032152831324899,NA,"ENSG00000114120","SLC25A36"
"ENSG00000147454",62.3871577382179,0.196113650526146,0.129530010067818,1.51404026312873,0.130015627972263,NA,"ENSG00000147454","SLC25A37"
"ENSG00000144659",79.0142519260963,-0.0940249602506053,0.112974493134553,-0.83226715731861,0.405258164300461,NA,"ENSG00000144659","SLC25A38"
"ENSG00000013306",171.703620034693,0.0818144241032611,0.119082211562129,0.687041523918761,0.4920565619373,0.74438436901015,"ENSG00000013306","SLC25A39"
"ENSG00000151729",81.6870604659709,-0.0392125937906506,0.117879691699716,-0.332649273384085,0.73939904469488,0.883299458075869,"ENSG00000151729","SLC25A4"
"ENSG00000075303",131.669738318258,0.0237296716317443,0.0724633476874134,0.327471368478688,0.743311394866162,0.885156320809557,"ENSG00000075303","SLC25A40"
"ENSG00000160785",606.019780166033,-0.124382038848458,0.149578676763823,-0.831549265841223,0.405663409135908,0.678922062119205,"ENSG00000160785","SLC25A44"
"ENSG00000162241",38.547743061328,0.362108662446257,0.189110571313629,1.91479862776005,0.0555181895592356,NA,"ENSG00000162241","SLC25A45"
"ENSG00000164209",243.758797392351,-0.0333298222525188,0.0775561608568507,-0.429750801023239,0.667376925015745,0.846211340244418,"ENSG00000164209","SLC25A46"
"ENSG00000140107",945.525795251135,-0.428191905117134,0.201013081432781,-2.13016935049733,0.0331576344706239,0.193594892104096,"ENSG00000140107","SLC25A47"
"ENSG00000145832",344.81992856379,-0.388971321798838,0.156197188478966,-2.49025815116523,0.0127650339736306,0.111794174485771,"ENSG00000145832","SLC25A48"
"ENSG00000122696",125.034254793971,-0.0483921534289616,0.0793697185692045,-0.609705493497085,0.542056914842431,0.779267187367026,"ENSG00000122696","SLC25A51"
"ENSG00000145217",1043.60954242783,0.380801139583529,0.136330271094043,2.79322513281621,0.0052185358258117,0.0676750859756561,"ENSG00000145217","SLC26A1"
"ENSG00000181045",465.143825803676,-0.147401631739249,0.102476406452662,-1.43839579120428,0.150321786143573,0.419623885030174,"ENSG00000181045","SLC26A11"
"ENSG00000225697",43.1265449248313,0.381693853043725,0.192315310004563,1.98472941667862,0.0471745841311344,NA,"ENSG00000225697","SLC26A6"
"ENSG00000147606",22.67162243292,-0.34525453689066,0.260422873417025,-1.3257458239384,0.184923903395094,NA,"ENSG00000147606","SLC26A7"
"ENSG00000112053",12.5178541858099,-0.242446444874774,0.200976971530457,-1.20633942798781,0.227686640934883,NA,"ENSG00000112053","SLC26A8"
"ENSG00000174502",66.6167616915678,0.123020547882288,0.20541972651465,0.598874071003663,0.549256863344504,NA,"ENSG00000174502","SLC26A9"
"ENSG00000130304",34.1128661784917,0.213319716943897,0.122905483934476,1.73564034829906,0.0826274469924642,NA,"ENSG00000130304","SLC27A1"
"ENSG00000140284",6890.97714085951,-0.0235361691989736,0.0606651249663287,-0.387968692259961,0.698039202438532,0.862271670434775,"ENSG00000140284","SLC27A2"
"ENSG00000143554",12.7880819928124,-0.171105151229449,0.197358437726751,-0.866976619800517,0.385954820177456,NA,"ENSG00000143554","SLC27A3"
"ENSG00000167114",238.396846063977,0.17712834849474,0.0618803879835295,2.86243112344231,0.00420404623520708,0.0608405792241204,"ENSG00000167114","SLC27A4"
"ENSG00000083807",11936.9750365523,0.055798133097507,0.0754841548094492,0.739203257138703,0.459783583316017,0.72104185109556,"ENSG00000083807","SLC27A5"
"ENSG00000113396",7.0984380145235,-0.0980789733703899,0.267724486559736,-0.366342931984691,0.714109197767267,NA,"ENSG00000113396","SLC27A6"
"ENSG00000112759",841.956695693686,0.1204019490655,0.0735907244158573,1.63610224007464,0.10181819146571,0.345980682279295,"ENSG00000112759","SLC29A1"
"ENSG00000198246",20.4373239911476,0.0555105081204466,0.146692469152281,0.378414164280114,0.70512294758235,NA,"ENSG00000198246","SLC29A3"
"ENSG00000117394",18.6235717021783,0.13141431160187,0.168190099733058,0.781343918639943,0.434600245842381,NA,"ENSG00000117394","SLC2A1"
"ENSG00000146411",80.445681878511,-0.0105710746436695,0.123070820024136,-0.0858942407436334,0.931550489812692,0.9748992255315,"ENSG00000146411","SLC2A12"
"ENSG00000163581",3404.11145423364,-0.015019867209983,0.141661532752002,-0.106026434404584,0.915561378773696,0.968816181285344,"ENSG00000163581","SLC2A2"
"ENSG00000125520",9.00627646147072,0.441429930752994,0.207365922515963,2.12874866514778,0.0332750601698193,NA,"ENSG00000125520","SLC2A4RG"
"ENSG00000142583",8.91533128564937,0.682790806881977,0.356129834405983,1.91725247625169,0.0552058642683824,NA,"ENSG00000142583","SLC2A5"
"ENSG00000160326",13.2415059430883,0.308119913553139,0.192033184337008,1.60451390012054,0.108600823024976,NA,"ENSG00000160326","SLC2A6"
"ENSG00000136856",60.2251245098513,0.169981792227266,0.109469560666177,1.5527767828138,0.12047647120589,NA,"ENSG00000136856","SLC2A8"
"ENSG00000109667",599.350395025474,0.296510697863951,0.0939471786070103,3.15614265654833,0.00159870648301204,0.0385605608636612,"ENSG00000109667","SLC2A9"
"ENSG00000170385",212.437418989969,0.242666087403843,0.10829872093599,2.24071055785849,0.0250448297738514,0.163082612480893,"ENSG00000170385","SLC30A1"
"ENSG00000196660",763.04223814865,-0.0941550606555564,0.149554923602814,-0.629568444738149,0.528976974524074,0.768314433497583,"ENSG00000196660","SLC30A10"
"ENSG00000115194",12.5110936835519,0.66634847798685,0.240182499578234,2.77434234033277,0.00553134373937161,NA,"ENSG00000115194","SLC30A3"
"ENSG00000145740",370.429758078136,0.0451146450741024,0.066026219498625,0.683283783573917,0.494427539179845,0.745528069270949,"ENSG00000145740","SLC30A5"
"ENSG00000152683",89.5909306323136,0.0349351346669814,0.0905801952756085,0.385681821072302,0.699732327825135,0.86277545303348,"ENSG00000152683","SLC30A6"
"ENSG00000162695",40.1561128278981,0.0488927261277299,0.118718186784415,0.411838551885199,0.680457762269564,NA,"ENSG00000162695","SLC30A7"
"ENSG00000164756",21.8320662337885,-0.0268308716879595,0.198993468177483,-0.13483292659651,0.892743971882965,NA,"ENSG00000164756","SLC30A8"
"ENSG00000014824",482.913420564989,0.0314692087632254,0.0617772456551747,0.509398054728415,0.610473239587464,0.809461418351813,"ENSG00000014824","SLC30A9"
"ENSG00000136868",944.654735413854,0.0834571295605269,0.0686198486265345,1.2162243320405,0.223899477127153,0.514784945626158,"ENSG00000136868","SLC31A1"
"ENSG00000136867",26.7791059949997,0.102934886593645,0.11632997486705,0.884852650499461,0.376236108440369,NA,"ENSG00000136867","SLC31A2"
"ENSG00000169359",1072.69464720295,0.0534112715532396,0.051890680084289,1.02930374908328,0.303336962119378,0.590892327903446,"ENSG00000169359","SLC33A1"
"ENSG00000157765",282.835882885125,-0.0168132026704909,0.171439215151423,-0.0980709265125876,0.921875973494558,0.971044128661397,"ENSG00000157765","SLC34A2"
"ENSG00000164414",336.536440521333,-0.0122761448616553,0.0538017628378831,-0.228173654804697,0.819511241667405,0.926228921786256,"ENSG00000164414","SLC35A1"
"ENSG00000102100",127.527939499453,0.105531069370632,0.0715189515918802,1.47556790223716,0.140059927175429,0.404066805734224,"ENSG00000102100","SLC35A2"
"ENSG00000117620",228.245982125384,-0.0880049823732063,0.0902187531837037,-0.975462187933481,0.329331049094093,0.610504305171549,"ENSG00000117620","SLC35A3"
"ENSG00000176087",109.489987130582,0.0802601889552378,0.105589322597047,0.760116524864255,0.447184935826398,0.712088596537715,"ENSG00000176087","SLC35A4"
"ENSG00000138459",268.966637821035,0.0692986449994282,0.0666262210242613,1.0401106941694,0.298288475774203,0.586434467230072,"ENSG00000138459","SLC35A5"
"ENSG00000121073",449.814230580522,0.0371596292563808,0.0838899437964322,0.442956897748705,0.657796911340681,0.838410355774901,"ENSG00000121073","SLC35B1"
"ENSG00000157593",198.435200043825,0.0921103873957467,0.0779544962905109,1.18159172054017,0.237367740306374,0.529442864825219,"ENSG00000157593","SLC35B2"
"ENSG00000124786",33.1886720229412,-0.0289473374409786,0.134273670009195,-0.21558461490623,0.829311549334796,NA,"ENSG00000124786","SLC35B3"
"ENSG00000205060",103.466866558173,-0.0483977805899284,0.108986772967537,-0.444070223130144,0.656991814055254,0.838263427975666,"ENSG00000205060","SLC35B4"
"ENSG00000181830",38.8001670879799,0.178335257846783,0.117680608808004,1.51541753270275,0.12966670011741,NA,"ENSG00000181830","SLC35C1"
"ENSG00000080189",591.616242766062,0.090235989535234,0.0595440463783865,1.51544940298159,0.129658634476089,0.389699155993149,"ENSG00000080189","SLC35C2"
"ENSG00000116704",249.645653927171,0.29512126004049,0.14449379605524,2.0424493514425,0.0411069786120738,0.216185357234364,"ENSG00000116704","SLC35D1"
"ENSG00000130958",142.544570085403,-0.163320201352971,0.082755212695001,-1.97353370300547,0.0484347886359849,0.23702130609099,"ENSG00000130958","SLC35D2"
"ENSG00000127526",75.5231711624655,0.114757806832345,0.097866320916064,1.17259753670283,0.240957237706271,NA,"ENSG00000127526","SLC35E1"
"ENSG00000175782",85.8806759173464,-0.0276927110220799,0.126025118940895,-0.219739614251566,0.826073950888174,0.928828050979199,"ENSG00000175782","SLC35E3"
"ENSG00000110660",38.1613463165431,0.063221933075264,0.20366413663679,0.310422512864955,0.75623967635349,NA,"ENSG00000110660","SLC35F2"
"ENSG00000115084",269.329990545557,0.0151159224152353,0.0650025883439866,0.232543392506826,0.8161159884142,0.924608698519732,"ENSG00000115084","SLC35F5"
"ENSG00000213699",236.735469629875,0.131828693808697,0.0675688336698705,1.95102810939122,0.0510537020634992,0.242646377335007,"ENSG00000213699","SLC35F6"
"ENSG00000176273",36.232904774793,-0.000640396815204945,0.130719903594753,-0.00489900005733061,0.996091179126305,NA,"ENSG00000176273","SLC35G1"
"ENSG00000123643",20.6558880217457,0.18546289233993,0.15149883023334,1.22418695942588,0.220881707426226,NA,"ENSG00000123643","SLC36A1"
"ENSG00000180773",42.5337807980563,-0.238453372530164,0.215841843910335,-1.10475970835952,0.269263723516666,NA,"ENSG00000180773","SLC36A4"
"ENSG00000160190",31.5706000611831,0.186256034174182,0.146602839501699,1.27048040001997,0.203913560171415,NA,"ENSG00000160190","SLC37A1"
"ENSG00000134955",132.997055700876,0.194805449810229,0.158339773481898,1.23030016733287,0.218584721688424,0.506908753213341,"ENSG00000134955","SLC37A2"
"ENSG00000157800",33.7969131785685,-0.0156276989107634,0.12042758543235,-0.129768431831112,0.896749639430016,NA,"ENSG00000157800","SLC37A3"
"ENSG00000137700",1979.70756102736,-0.208815741235286,0.131251343329497,-1.59096079276743,0.111618399638251,0.363226274597097,"ENSG00000137700","SLC37A4"
"ENSG00000157637",864.471456550949,0.195718428302069,0.0613073386923664,3.19241435815968,0.00141088776706667,0.036056020713926,"ENSG00000157637","SLC38A10"
"ENSG00000134294",112.99405920368,0.13094680688048,0.116060653388617,1.12826184462376,0.259209352298153,0.552934159920539,"ENSG00000134294","SLC38A2"
"ENSG00000188338",2232.52638579372,0.052892434652443,0.0945390993729456,0.559476819678475,0.575836346853718,0.793491117153421,"ENSG00000188338","SLC38A3"
"ENSG00000139209",3289.51368020824,0.118791978229936,0.108751888580823,1.09232106016854,0.274692006679017,0.562788605056057,"ENSG00000139209","SLC38A4"
"ENSG00000139974",70.7171571612515,-0.0418997483956117,0.0945748018072523,-0.443032896658936,0.657741940360727,NA,"ENSG00000139974","SLC38A6"
"ENSG00000103042",192.485800385368,0.251134826717086,0.0883561534559638,2.84230149111516,0.00447891138140189,0.0631267968914806,"ENSG00000103042","SLC38A7"
"ENSG00000166558",10.5994784321726,-0.121580671779514,0.238501285073787,-0.509769462004786,0.610212982463628,NA,"ENSG00000166558","SLC38A8"
"ENSG00000177058",54.4206853500572,0.107645451206266,0.094625027584584,1.1376002095222,0.255287459107457,NA,"ENSG00000177058","SLC38A9"
"ENSG00000143570",661.309440016837,0.0730827355710167,0.066503237982694,1.09893499606793,0.271796420566169,0.560476768634687,"ENSG00000143570","SLC39A1"
"ENSG00000196950",25.353511001308,0.0489039552098646,0.173431150398815,0.281979074101781,0.777959555940807,NA,"ENSG00000196950","SLC39A10"
"ENSG00000133195",17.867935414306,0.0364812577385171,0.153999171213995,0.236892558907497,0.812740142840542,NA,"ENSG00000133195","SLC39A11"
"ENSG00000165915",55.3807393021946,-0.140162294534965,0.0887792162601801,-1.57877373150265,0.114387965891518,NA,"ENSG00000165915","SLC39A13"
"ENSG00000104635",948.635521225129,0.2698219045144,0.118404047170865,2.27882332539722,0.0226775697521428,0.15391214556014,"ENSG00000104635","SLC39A14"
"ENSG00000141873",231.526713214934,0.0823952933735455,0.074774479830306,1.1019173060185,0.270497624126474,0.559410629214672,"ENSG00000141873","SLC39A3"
"ENSG00000139540",1460.60601093527,0.129532936421118,0.0715410197111034,1.81061070899181,0.0702011333223017,0.286862499108898,"ENSG00000139540","SLC39A5"
"ENSG00000141424",15.3102368216738,-0.260386289565047,0.15571290037868,-1.67222040647763,0.0944808679451632,NA,"ENSG00000141424","SLC39A6"
"ENSG00000112473",1027.38093869308,0.214502452123626,0.0573325517751126,3.74137284112198,0.000183017771968425,0.0109144138099556,"ENSG00000112473","SLC39A7"
"ENSG00000138821",236.352079065451,0.0445841986453055,0.076473726704746,0.583000208914084,0.559893159586044,0.788012008382149,"ENSG00000138821","SLC39A8"
"ENSG00000029364",82.3563784789749,0.112204801670043,0.101105371218648,1.10978081893781,0.267093486672436,0.557924766192178,"ENSG00000029364","SLC39A9"
"ENSG00000168003",774.140404134943,0.184124089996641,0.109019633916575,1.68890761582944,0.0912371355694888,0.328201913670997,"ENSG00000168003","SLC3A2"
"ENSG00000138449",1899.22744673099,0.0543138943062173,0.100350555626569,0.541241590214344,0.58834107431307,0.799827113058337,"ENSG00000138449","SLC40A1"
"ENSG00000133065",27.0087145792356,-0.209379277487556,0.138475947800883,-1.51202631801897,0.130527167476537,NA,"ENSG00000133065","SLC41A1"
"ENSG00000136052",704.873580820851,0.136340466149956,0.0747474490087147,1.82401497252515,0.0681498087128444,0.28333425959375,"ENSG00000136052","SLC41A2"
"ENSG00000149150",133.654167069226,0.155199729910169,0.135320846532414,1.14690185501458,0.251422185947808,0.544804467531589,"ENSG00000149150","SLC43A1"
"ENSG00000167703",34.5204396897065,0.00725974117295124,0.146309254746606,0.0496191521549642,0.960425884217654,NA,"ENSG00000167703","SLC43A2"
"ENSG00000134802",252.401799906593,0.035989803166843,0.0952227415795338,0.377953864485018,0.705464866994084,0.864546858885233,"ENSG00000134802","SLC43A3"
"ENSG00000070214",393.430322871717,0.0376286182998214,0.0746965747181047,0.503752928990746,0.614435009081259,0.812684628975828,"ENSG00000070214","SLC44A1"
"ENSG00000129353",90.210150965649,0.211310353652865,0.079202425133857,2.66797832636738,0.00763091805488986,0.0842935030420081,"ENSG00000129353","SLC44A2"
"ENSG00000143036",140.790646565344,-0.0423836786787572,0.130756353429962,-0.324142403538804,0.745830225092733,0.88643683486924,"ENSG00000143036","SLC44A3"
"ENSG00000164175",9.5640903979997,-0.201436681878814,0.219016195621068,-0.919734183618689,0.357711684571754,NA,"ENSG00000164175","SLC45A2"
"ENSG00000158715",83.3474087259128,-0.365042358088257,0.149228493892284,-2.44619742896923,0.0144371919460572,0.119046755611535,"ENSG00000158715","SLC45A3"
"ENSG00000022567",55.7111199601986,0.179767643625192,0.102193504879931,1.75909069599291,0.0785621049585086,NA,"ENSG00000022567","SLC45A4"
"ENSG00000076351",232.29068937443,0.272898101655942,0.0804778316696488,3.39097234597663,0.000696451280967293,0.0229128196440413,"ENSG00000076351","SLC46A1"
"ENSG00000139508",467.053938283299,0.0985629674038349,0.0965335018716671,1.0210234322056,0.307243337131365,0.593475432251347,"ENSG00000139508","SLC46A3"
"ENSG00000142494",131.362811042916,0.221344878252888,0.205767529231142,1.07570363059687,0.282059823210813,0.57049788362991,"ENSG00000142494","SLC47A1"
"ENSG00000211584",154.954893992519,-0.00774719055162673,0.0963986777212345,-0.0803661495651428,0.935946048528683,0.976744863478321,"ENSG00000211584","SLC48A1"
"ENSG00000169026",24.5873980848211,0.0195604599209662,0.181436007948418,0.107809139663871,0.914147092746958,NA,"ENSG00000169026","SLC49A3"
"ENSG00000138463",283.000645192168,0.0317820227615501,0.0934378586373257,0.340140744073667,0.733750539716153,0.880809834825952,"ENSG00000138463","SLC49A4"
"ENSG00000163798",68.7910777457746,0.143460523490024,0.09638291246323,1.48844354070286,0.136633961206319,NA,"ENSG00000163798","SLC4A1AP"
"ENSG00000164889",573.979947589343,0.355054277533169,0.0627041018176281,5.66237721681792,1.49290193715021e-08,9.32676148008131e-05,"ENSG00000164889","SLC4A2"
"ENSG00000114923",23.1963434454969,-0.0222586091000893,0.14826852797351,-0.150123626398086,0.880667080046512,NA,"ENSG00000114923","SLC4A3"
"ENSG00000080493",207.883062661963,0.091320073884494,0.161894024997773,0.564073157645875,0.572704345005136,0.791123119226314,"ENSG00000080493","SLC4A4"
"ENSG00000033867",19.5111290049557,0.0248871513496879,0.187524948984167,0.13271381479906,0.894419716884899,NA,"ENSG00000033867","SLC4A7"
"ENSG00000169241",103.391855765334,-0.162943309382381,0.110674783838911,-1.47227131357715,0.140947626552509,0.405767865443969,"ENSG00000169241","SLC50A1"
"ENSG00000163959",19.0625182214183,0.160032160577197,0.164766895269496,0.97126404133212,0.331416810298761,NA,"ENSG00000163959","SLC51A"
"ENSG00000186198",6.43344862980216,-0.199039360162977,0.497825130734403,-0.399817823317496,0.68929070213249,NA,"ENSG00000186198","SLC51B"
"ENSG00000185803",65.7441317788041,-0.288389311627668,0.128159622518616,-2.25023533902636,0.0244340101072466,NA,"ENSG00000185803","SLC52A2"
"ENSG00000100170",17.5259664524329,-0.531717491104377,0.246780457948638,-2.15461749088351,0.0311917791715001,NA,"ENSG00000100170","SLC5A1"
"ENSG00000100191",87.5706553731052,0.100480834368233,0.118594589561646,0.84726322456728,0.396848419906391,0.672199848552646,"ENSG00000100191","SLC5A4"
"ENSG00000138074",79.033474436132,0.264111770863651,0.0928864252092731,2.8433839526993,0.00446372613092318,NA,"ENSG00000138074","SLC5A6"
"ENSG00000117834",60.6619875427028,0.294732651111917,0.273565017703944,1.07737697453291,0.281311886461506,NA,"ENSG00000117834","SLC5A9"
"ENSG00000040487",114.699563330089,0.133119858116756,0.091546560503773,1.45412189583321,0.14591251403162,0.413735829367325,"ENSG00000040487","SLC66A1"
"ENSG00000122490",1178.020289531,-0.0469234510629565,0.105813669673701,-0.443453584094142,0.657437685265031,0.838395780813227,"ENSG00000122490","SLC66A2"
"ENSG00000010379",1821.43859031878,-0.0136966621792954,0.0589304673027924,-0.232420729143724,0.816211250168428,0.924608698519732,"ENSG00000010379","SLC6A13"
"ENSG00000163817",18.2213864737651,0.0340344991360601,0.181489293739536,0.187528963471006,0.851245916915833,NA,"ENSG00000163817","SLC6A20"
"ENSG00000108576",10.5858518782559,0.349106590580948,0.19180610954415,1.82010151506978,0.0687435469403511,NA,"ENSG00000108576","SLC6A4"
"ENSG00000131389",10.6331207280517,0.165269940393788,0.209930817414323,0.787259071485481,0.43113022359216,NA,"ENSG00000131389","SLC6A6"
"ENSG00000130821",165.726583362864,0.302478433217266,0.138389029223628,2.18571107055372,0.0288367504445582,0.178737894959533,"ENSG00000130821","SLC6A8"
"ENSG00000196517",212.927044357983,0.39264651077624,0.259275392264813,1.5143994474231,0.129924559343837,0.389894763361748,"ENSG00000196517","SLC6A9"
"ENSG00000130876",97.9616907054766,0.408203957999864,0.100468418529264,4.06300769909067,4.84444310800086e-05,0.00518715638911197,"ENSG00000130876","SLC7A10"
"ENSG00000003989",849.746483174444,-0.0580599384618486,0.212881968084116,-0.272733003102016,0.785058463290068,0.907516873736858,"ENSG00000003989","SLC7A2"
"ENSG00000099960",27.9742636092739,0.562506729797512,0.217998480644236,2.58032408361368,0.00987076328815784,NA,"ENSG00000099960","SLC7A4"
"ENSG00000103061",57.9502385563088,-0.0603215239592317,0.0944864279072213,-0.638414693996718,0.523203768292682,NA,"ENSG00000103061","SLC7A6OS"
"ENSG00000155465",51.3356061238013,0.149565639429124,0.104483316990129,1.4314786679605,0.152293076436199,NA,"ENSG00000155465","SLC7A7"
"ENSG00000092068",20.7722131635472,-0.132116177163398,0.181685268045721,-0.727170554797823,0.467121481688078,NA,"ENSG00000092068","SLC7A8"
"ENSG00000021488",10.7038060937078,-0.137689007710612,0.30170774745509,-0.456365502284982,0.648127168613626,NA,"ENSG00000021488","SLC7A9"
"ENSG00000089060",99.1214226073267,-0.237618606405116,0.139632268250009,-1.70174565938917,0.0888030571090004,0.324017953417543,"ENSG00000089060","SLC8B1"
"ENSG00000090020",86.1745533423391,0.024747737788145,0.0981476372258575,0.252148074957683,0.800926611677561,0.916483187491737,"ENSG00000090020","SLC9A1"
"ENSG00000198689",79.2621075497945,-0.144317111034871,0.0872858479230758,-1.65338499274311,0.0982525351540085,NA,"ENSG00000198689","SLC9A6"
"ENSG00000197818",86.7143616818466,0.100261933877432,0.0831161396290515,1.20628718230782,0.227706778157222,0.518173728386045,"ENSG00000197818","SLC9A8"
"ENSG00000174640",570.236603132166,-0.131802171198016,0.114323332007305,-1.15288951855947,0.248955734738221,0.542815926464573,"ENSG00000174640","SLCO2A1"
"ENSG00000137491",26.4393356983381,-0.378790456622599,0.330331979660955,-1.14669629326044,0.251507162986355,NA,"ENSG00000137491","SLCO2B1"
"ENSG00000176463",11.354793842249,0.211176850271219,0.186341217151898,1.13328040622959,0.25709651733386,NA,"ENSG00000176463","SLCO3A1"
"ENSG00000137571",50.9830779737211,-0.382347867807952,0.149697605167216,-2.55413483322503,0.0106452025051458,NA,"ENSG00000137571","SLCO5A1"
"ENSG00000133302",24.3106637259231,-0.177361044716406,0.123096312496891,-1.44083150111329,0.149632291641005,NA,"ENSG00000133302","SLF1"
"ENSG00000119906",96.3044124573408,-0.110892340415099,0.118184272466439,-0.938300317807423,0.348090096481558,0.62788210864417,"ENSG00000119906","SLF2"
"ENSG00000172123",6.91660601195112,0.150059201974532,0.243934106234216,0.615162858081237,0.538447173720659,NA,"ENSG00000172123","SLFN12"
"ENSG00000154760",29.807883773026,0.0207156450255292,0.325737326237714,0.0635961658579206,0.949291784766106,NA,"ENSG00000154760","SLFN13"
"ENSG00000166750",223.694688310615,0.188399910499387,0.332237768034672,0.567063496765745,0.570671042285331,0.790844128743651,"ENSG00000166750","SLFN5"
"ENSG00000119705",10.0293018767883,-0.423349910964142,0.234267810403308,-1.80711942556391,0.0707436604436405,NA,"ENSG00000119705","SLIRP"
"ENSG00000065613",296.219957746892,0.156127928031577,0.0887688216882897,1.75881492017341,0.0786089497323187,0.304549586184859,"ENSG00000065613","SLK"
"ENSG00000163681",529.378036470567,0.0794626699881158,0.0825598489203866,0.962485651648207,0.33580570727516,0.617799883492904,"ENSG00000163681","SLMAP"
"ENSG00000137776",364.825482290149,0.151422908398611,0.0577283490486202,2.62302509761848,0.00871528522351786,0.0923132184859458,"ENSG00000137776","SLTM"
